time,open,high,low,close,volume
1649786400,34194.0,34241.0,34116.0,34170.0,13442
1649790000,34171.0,34183.0,34002.0,34128.0,22962
1649793600,34126.0,34180.0,34101.0,34159.0,3425
1649800800,34178.0,34204.0,34151.0,34203.0,1580
1649804400,34203.0,34235.0,34192.0,34231.0,1271
1649808000,34231.0,34264.0,34223.0,34257.0,1279
1649811600,34259.0,34278.0,34252.0,34269.0,1059
1649815200,34269.0,34291.0,34264.0,34278.0,1154
1649818800,34280.0,34301.0,34278.0,34298.0,785
1649822400,34297.0,34298.0,34261.0,34277.0,1011
1649826000,34276.0,34366.0,34270.0,34362.0,2099
1649829600,34363.0,34368.0,34282.0,34293.0,2594
1649833200,34292.0,34320.0,34239.0,34296.0,5306
1649836800,34294.0,34352.0,34288.0,34335.0,4697
1649840400,34334.0,34337.0,34218.0,34221.0,3225
1649844000,34221.0,34296.0,34216.0,34293.0,4808
1649847600,34294.0,34329.0,34147.0,34168.0,4810
1649851200,34167.0,34177.0,34061.0,34082.0,10862
1649854800,34083.0,34258.0,34052.0,34182.0,27930
1649858400,34183.0,34220.0,34122.0,34213.0,20278
1649862000,34212.0,34359.0,34206.0,34255.0,16448
1649865600,34255.0,34381.0,34247.0,34336.0,10684
1649869200,34337.0,34415.0,34328.0,34381.0,9669
1649872800,34381.0,34428.0,34354.0,34412.0,8499
1649876400,34412.0,34511.0,34379.0,34487.0,17149
1649880000,34486.0,34492.0,34452.0,34456.0,3079
1649887200,34463.0,34489.0,34459.0,34486.0,936
1649890800,34486.0,34488.0,34450.0,34461.0,1019
1649894400,34463.0,34522.0,34459.0,34504.0,1648
