time,open,high,low,close,volume
1694649600,1903.0,1906.1,1903.0,1905.2,0.7407407407407407
1694736000,1923.5,1927.3,1923.5,1926.6,0.7207207207207208
1694995200,1928.2,1929.8,1926.4,1929.8,1.8947428349799225
1695081600,1934.0,1934.0,1934.0,1934.0,0.2
1695168000,1933.3,1933.3,1929.2,1929.2,0.4396135265700483
1695254400,1924.0,1924.0,1924.0,1924.0,0.2222222222222222
1695686400,1905.0,1905.1,1904.6,1905.1,1.7582417582417582
1695859200,1876.7,1878.2,1856.7,1863.8,47.00787006104996
1695945600,1863.9,1872.3,1846.0,1847.1,2.517217592765316
1696118400,1844.1,1844.1,1844.1,1844.1,0.01
1696204800,1845.9,1845.9,1825.0,1825.0,1.7064894173135758
1696291200,1816.8,1830.9,1816.8,1821.8,0.25017477006629524
1696377600,1819.8,1828.2,1816.4,1817.2,7.090280971833161
1696464000,1826.3,1826.3,1815.6,1816.5,6.943598324635268
1696550400,1819.0,1831.8,1809.4,1831.8,8.06916934548757
1696723200,1842.5,1849.8,1842.5,1848.9,0.06295907660020987
1696809600,1850.1,1861.5,1845.0,1861.5,2.7469026458411703
1696896000,1857.0,1861.4,1852.8,1859.6,0.9414334443753177
1696982400,1869.5,1874.6,1869.1,1872.9,0.4512832411427762
1697068800,1874.7,1881.2,1867.0,1867.0,0.9399413661903607
1697155200,1877.5,1930.1,1877.5,1928.5,1.9308957381147702
1697414400,1910.4,1917.0,1910.3,1917.0,3.844375963020031
1697500800,1914.3,1925.8,1914.3,1925.8,1.8377717409265466
1697587200,1935.0,1957.9,1935.0,1950.1,1.015295914378746
1697673600,1947.5,1977.7,1945.7,1973.9,10.10318014570393
1697760000,1981.1,1988.6,1980.4,1982.2,2.7590510203565812
1698019200,1976.2,1978.9,1972.9,1972.9,1.387524270761265
1698105600,1970.3,1974.6,1970.3,1973.3,1.1469979296066253
1698192000,1971.2,1985.3,1971.2,1978.4,5.503699555374538
1698278400,1988.2,1988.2,1980.4,1980.4,0.9788548348776432
1698537600,2004.1,2004.1,2004.1,2004.1,0.1111111111111111
1698624000,1992.5,1999.6,1992.5,1996.5,5.388845698958406
1698710400,2000.5,2001.0,1983.7,1983.7,1.3486305097043352
1698796800,1990.5,1990.5,1977.8,1979.8,2.781059792337988
1698883200,1989.1,1990.3,1979.5,1981.5,2.2130987292277613
1698969600,1989.0,1989.0,1989.0,1989.0,0.12422360248447203
1699228800,1979.4,1979.4,1977.4,1977.4,1.0650887573964498
1699315200,1966.5,1966.5,1960.7,1962.6,0.8249791144527987
1699401600,1967.8,1967.8,1947.7,1951.7,5.722395085431216
1699488000,1945.3,1945.5,1945.3,1945.5,0.27721822541966423
1699574400,1959.6,1959.6,1935.4,1935.4,0.8787455364073902
1699747200,1939.9,1940.0,1939.9,1939.9,0.5454545454545454
1699833600,1934.2,1947.2,1934.0,1947.2,2.4294682701762347
1699920000,1965.8,1965.8,1965.8,1965.8,0.19801980198019803
1700006400,1962.8,1962.8,1960.0,1960.1,1.302916808534786
1700092800,1965.3,1982.7,1964.6,1980.8,7.331475371325453
1700179200,1982.5,1984.0,1979.8,1980.3,2.989641215613638
1700438400,1978.7,1979.4,1969.7,1976.9,6.341991341991342
1700524800,1990.7,2005.5,1988.5,1998.8,2.141104509525562
1700611200,1999.1,1999.4,1991.0,1991.0,3.174373416729342
1700697600,1991.9,1991.9,1991.5,1991.5,0.5333333333333333
1700784000,1993.3,2001.6,1993.3,2001.0,0.7869281045751634
1701043200,2011.7,2011.8,2011.7,2011.8,0.8974358974358975
1701129600,2040.6,2042.7,2040.6,2042.7,0.26143790849673204
1701216000,2045.3,2052.1,2036.0,2045.5,40.855309058947
1701302400,2046.6,2047.1,2033.1,2038.3,2.0704171776348543
1701388800,2042.2,2073.2,2036.0,2073.2,0.8829592957053833
