time,open,high,low,close,volume
1701903600,2029.92,2029.92,2025.14,2026.54,2948
1701907200,2026.53,2026.92,2024.44,2025.31,1022
1701914400,2025.24,2028.56,2025.24,2027.11,1708
1701918000,2027.11,2029.6,2026.66,2028.61,1759
1701921600,2028.68,2029.52,2026.1,2026.14,3897
1701925200,2026.14,2030.02,2026.14,2029.01,2964
1701928800,2029.03,2029.91,2026.5,2026.88,2933
1701932400,2026.83,2027.08,2025.4,2026.07,2438
1701936000,2026.05,2027.36,2025.2,2026.8,2712
1701939600,2026.83,2029.76,2026.29,2029.64,4176
1701943200,2029.79,2030.77,2028.36,2029.62,4621
1701946800,2029.61,2034.86,2028.62,2033.03,5067
1701950400,2033.02,2034.72,2031.21,2034.15,3658
1701954000,2034.2,2035.08,2032.5,2033.57,3263
1701957600,2033.62,2034.44,2029.55,2032.64,3159
1701961200,2032.58,2033.44,2030.39,2033.23,3514
1701964800,2033.23,2039.94,2030.09,2037.2,9228
1701968400,2037.15,2037.49,2025.18,2026.45,11029
1701972000,2026.35,2031.36,2025.49,2029.34,10217
1701975600,2029.24,2030.83,2025.58,2026.44,6202
1701979200,2026.44,2031.29,2020.25,2028.82,8346
1701982800,2028.86,2031.98,2027.67,2030.34,5668
1701986400,2030.34,2031.01,2029.53,2029.93,2768
1701990000,2029.95,2031.33,2028.68,2029.45,2344
1701993600,2029.45,2029.53,2028.29,2028.54,889
1702000800,2028.53,2028.93,2026.87,2028.11,1543
1702004400,2028.13,2033.13,2027.52,2031.07,4334
1702008000,2031.17,2033.09,2028.82,2032.31,5569
1702011600,2032.3,2033.62,2031.8,2032.52,2894
1702015200,2032.52,2033.99,2030.99,2032.44,2858
1702018800,2032.47,2032.47,2030.06,2031.51,1842
1702022400,2031.51,2031.94,2029.34,2030.0,2690
1702026000,2030.0,2031.18,2028.89,2030.39,3393
1702029600,2030.37,2031.42,2029.15,2030.89,4127
1702033200,2030.83,2031.01,2026.49,2028.22,5800
1702036800,2028.21,2029.19,2026.68,2028.63,4108
1702040400,2028.63,2032.4,2027.22,2029.78,4929
1702044000,2029.78,2030.97,2028.86,2029.96,3187
1702047600,2029.96,2030.1,2027.02,2027.52,3562
1702051200,2027.64,2028.87,2014.45,2018.6,12517
1702054800,2018.59,2019.32,2002.56,2008.7,14666
1702058400,2008.7,2014.84,2006.22,2008.93,11615
1702062000,2008.96,2009.68,2001.3,2002.3,7492
1702065600,2002.2,2002.67,1994.68,1997.17,7511
1702069200,1997.18,2000.81,1996.34,1999.36,4423
1702072800,1999.4,2001.36,1999.28,2000.72,3086
1702076400,2000.7,2003.55,2000.04,2002.81,3526
1702080000,2002.86,2005.09,2002.71,2004.12,1095
1702260000,2005.13,2007.79,2004.42,2007.06,3297
1702263600,2007.05,2007.82,2004.6,2004.86,2899
1702267200,2004.86,2005.0,2001.71,2002.15,5065
1702270800,2002.14,2002.83,1996.66,1998.18,3836
1702274400,1998.17,2000.37,1995.52,1996.94,2954
1702278000,1996.93,1997.03,1994.82,1996.67,1760
1702281600,1996.67,1999.98,1996.43,1998.83,2322
1702285200,1998.83,1999.58,1997.67,1998.91,2747
1702288800,1998.91,2000.61,1991.33,1992.82,4803
1702292400,1992.82,1997.82,1991.97,1996.11,4836
1702296000,1996.1,1997.08,1991.91,1993.39,3788
1702299600,1993.43,1994.76,1991.24,1992.97,2990
1702303200,1992.97,1996.35,1992.73,1996.22,3542
1702306800,1996.33,1996.75,1993.85,1995.07,3349
1702310400,1995.12,1995.77,1990.3,1993.71,7171
1702314000,1993.9,1994.41,1986.54,1986.82,8082
1702317600,1986.72,1988.15,1980.66,1982.34,7679
1702321200,1982.34,1984.28,1980.1,1981.59,6238
1702324800,1981.59,1982.77,1976.14,1976.75,5481
1702328400,1976.75,1982.45,1975.89,1981.55,5794
1702332000,1981.55,1983.08,1980.42,1981.55,3666
1702335600,1981.55,1982.19,1980.38,1980.85,2234
1702339200,1980.86,1981.89,1980.75,1981.71,1084
1702346400,1982.04,1984.27,1981.81,1983.0,1723
1702350000,1982.67,1989.55,1982.4,1985.68,3353
1702353600,1985.68,1986.32,1982.84,1983.28,3687
1702357200,1983.26,1983.66,1982.01,1982.27,2450
1702360800,1982.28,1986.31,1982.13,1985.49,2505
1702364400,1985.49,1986.42,1984.69,1985.66,1439
1702368000,1985.66,1987.93,1984.76,1987.53,2440
1702371600,1987.53,1988.8,1987.25,1987.75,1888
1702375200,1987.73,1989.08,1985.55,1988.06,3101
1702378800,1988.06,1988.27,1983.71,1983.79,3595
1702382400,1983.77,1986.12,1982.7,1985.93,2913
1702386000,1985.93,1988.21,1985.13,1986.2,2715
1702389600,1986.19,1988.43,1985.97,1988.33,2838
1702393200,1988.42,1989.09,1986.82,1988.3,2674
1702396800,1988.3,1996.68,1982.72,1984.43,11648
1702400400,1984.42,1989.77,1980.08,1981.78,10377
1702404000,1981.82,1984.58,1980.46,1981.61,7028
1702407600,1981.7,1983.69,1979.23,1981.0,5121
1702411200,1980.96,1981.35,1977.21,1977.76,4307
1702414800,1977.75,1980.73,1977.51,1979.02,4778
1702418400,1979.03,1981.02,1978.95,1980.26,2535
1702422000,1980.27,1980.51,1979.36,1979.55,2331
1702425600,1979.55,1980.01,1979.03,1979.36,898
1702432800,1979.36,1982.77,1979.35,1982.44,1169
1702436400,1982.44,1982.44,1980.35,1980.8,1482
1702440000,1980.8,1981.64,1979.83,1980.12,2419
1702443600,1980.12,1980.39,1977.99,1979.42,1963
1702447200,1979.4,1980.16,1977.75,1977.91,1353
1702450800,1977.91,1980.07,1977.63,1978.31,1149
1702454400,1978.36,1979.69,1978.36,1978.8,1533
1702458000,1978.84,1978.87,1973.06,1974.44,3095
1702461600,1974.42,1980.55,1973.42,1979.27,3691
1702465200,1979.27,1982.34,1978.59,1980.34,4221
1702468800,1980.28,1982.66,1979.61,1982.52,3312
1702472400,1982.48,1983.29,1981.16,1983.21,3571
1702476000,1983.15,1983.56,1982.18,1982.86,2374
1702479600,1982.83,1982.92,1980.87,1981.46,2236
1702483200,1981.41,1986.77,1979.69,1984.47,8090
1702486800,1984.47,1986.18,1981.27,1981.94,8486
1702490400,1981.94,1982.99,1978.45,1981.89,8505
1702494000,1981.89,1983.8,1980.41,1981.41,5058
1702497600,1981.5,1983.57,1981.16,1982.14,3156
1702501200,1982.17,1982.88,1979.7,1982.04,3045
1702504800,1982.04,2017.44,1982.04,2013.64,16224
1702508400,2013.65,2024.36,2012.6,2023.93,10027
1702512000,2023.97,2027.79,2021.62,2027.32,3344
1702519200,2024.89,2033.1,2024.29,2032.84,3826
1702522800,2032.84,2039.27,2030.45,2037.97,6283
1702526400,2037.97,2038.26,2030.02,2032.37,8741
1702530000,2032.39,2034.71,2030.56,2032.72,6322
1702533600,2032.74,2034.89,2030.34,2030.98,4253
1702537200,2030.98,2032.09,2030.11,2031.22,3109
1702540800,2031.2,2035.99,2030.38,2035.22,3658
1702544400,2035.24,2037.35,2034.11,2035.39,4758
1702548000,2035.39,2036.7,2029.32,2032.7,7000
1702551600,2032.68,2040.33,2032.02,2036.47,8294
1702555200,2036.5,2038.84,2034.81,2036.66,5421
1702558800,2036.66,2036.74,2032.34,2034.03,4265
1702562400,2034.03,2035.27,2033.12,2035.03,3828
1702566000,2035.1,2039.21,2033.73,2038.86,4913
1702569600,2038.95,2039.17,2027.32,2037.29,12028
1702573200,2037.31,2047.92,2034.93,2043.21,11489
1702576800,2043.21,2046.9,2036.5,2040.3,10601
1702580400,2040.27,2041.51,2037.96,2039.48,7374
1702584000,2039.48,2039.57,2034.7,2036.17,5454
1702587600,2036.12,2036.15,2029.11,2031.15,6687
1702591200,2031.15,2033.79,2029.89,2033.22,4163
1702594800,2033.21,2036.68,2032.75,2036.34,3332
1702598400,2036.35,2036.61,2035.4,2036.26,1162
1702605600,2036.22,2038.68,2035.5,2035.52,2284
1702609200,2035.52,2036.33,2031.31,2032.77,3325
1702612800,2032.81,2033.73,2031.86,2032.22,3900
1702616400,2032.22,2037.45,2031.87,2036.08,4235
1702620000,2036.08,2036.61,2034.05,2035.86,2463
1702623600,2035.77,2037.39,2035.27,2036.68,2043
1702627200,2036.7,2037.26,2035.08,2035.27,2745
1702630800,2035.27,2036.35,2034.31,2036.08,2580
1702634400,2036.2,2039.09,2035.81,2037.89,3629
1702638000,2037.83,2040.51,2037.02,2040.04,4571
1702641600,2040.07,2044.18,2040.04,2042.64,4453
1702645200,2042.69,2044.38,2041.15,2042.58,3410
1702648800,2042.56,2043.43,2040.05,2041.74,3134
1702652400,2041.74,2044.91,2040.96,2041.07,2643
1702656000,2041.14,2044.05,2026.97,2031.42,10988
1702659600,2031.44,2036.42,2031.35,2033.27,11678
1702663200,2033.29,2038.59,2032.0,2035.12,9520
1702666800,2035.12,2036.39,2033.02,2033.86,5717
1702670400,2033.85,2034.47,2031.99,2032.79,3888
1702674000,2032.79,2033.78,2019.61,2019.71,6054
1702677600,2019.66,2020.03,2015.61,2019.11,5031
1702681200,2019.11,2021.61,2017.4,2018.04,4071
1702684800,2018.03,2019.78,2017.95,2018.45,1607
1702864800,2020.07,2020.89,2015.97,2017.44,1867
1702868400,2017.44,2020.52,2016.09,2020.02,3572
1702872000,2020.02,2023.35,2018.71,2019.35,4586
1702875600,2019.34,2023.27,2019.02,2021.9,2719
1702879200,2021.91,2024.14,2021.36,2022.84,2234
1702882800,2022.84,2023.35,2021.55,2023.16,1585
1702886400,2023.17,2024.57,2022.43,2023.14,2013
1702890000,2023.14,2024.79,2021.53,2023.23,2585
1702893600,2023.24,2024.35,2022.58,2023.14,3084
1702897200,2023.15,2026.22,2021.73,2024.41,5002
1702900800,2024.39,2027.33,2021.98,2022.92,4793
1702904400,2022.92,2024.9,2019.11,2019.29,3258
1702908000,2019.3,2022.57,2018.8,2021.97,3294
1702911600,2021.98,2024.12,2021.78,2023.56,2957
1702915200,2023.56,2026.27,2022.72,2025.86,4953
